symbol	Astrocyte	Endothelial	Microglia	MO	Neuron	OPC
Tex12	0.588122654418259	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.457961820338293
Tex13a	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex14	0.955188822345292	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex15	0.58256417886177	0.361931178560993	0.277193598832721	0.335715811037443	6.61275523804565	1.06626270222904
Tex16	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex19.1	0.492336187465842	0.361931178560993	0.29875371694993	0.335715811037443	0.514969777642542	0.431611913046786
Tex19.2	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex2	32.7583464307685	13.5925063764474	8.36287820999942	26.331602744652	51.4921035753088	33.6072717001463
Tex21	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex22	0.492336187465842	0.361931178560993	0.277193598832721	0.427295727130346	0.514969777642542	0.469898047793602
Tex24	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex261	92.2619183451818	61.4059911425418	131.095711947228	62.8703828655649	61.2168958502661	167.731418209985
Tex264	92.6569073599809	90.1878876869891	97.1803585845917	130.592060630107	197.575581056755	129.563579656298
Tex28	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tex9	30.2439387494426	1.21515859683604	0.277193598832721	1.04289445267159	9.92155965214562	5.85135623099659
Tfam	26.0230027601655	19.5829849432172	6.87927154258298	9.96069482779714	29.6069746117316	20.981242085406
Tfb1m	10.1482181221162	4.23713735569301	1.96548694946722	6.16473097371095	11.4607141978081	9.88901446158362
Tfb2m	11.7935588886893	10.4081327170819	0.744068005410686	2.56238953506155	18.7286114121217	14.1869843111079
Tfdp1	28.0262645499834	25.8670349371972	6.09348035667599	19.5961884637585	32.9313723106986	49.6515705535366
Tfdp2	19.5441243946562	20.0557593548683	2.48816874329817	13.4580159678588	15.5296371773484	19.653053535685
Tff1	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tff2	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tff3	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tfg	97.1697765532969	81.4404598958313	24.6465704364838	78.7318000746941	153.002745305993	147.943632699523
Tfip11	34.4327473408067	31.6523347188408	40.642987532946	23.7387201424739	48.0866882560742	36.0921844929518
Tfpi	5.84571925834255	207.374853222511	17.7487962211788	1.50452887153391	7.89152046534095	15.4383545725448
Tfpi2	0.492336187465842	12.8005738129175	0.27949014779905	0.335715811037443	0.514969777642542	0.431611913046786
Tfpt	32.3565237896873	40.0410850927328	20.2975539413098	32.4930252390452	48.3235357310565	44.0526511821237
Tfrc	142.364788632589	2895.45230041185	15.2306850253347	50.7848620979171	84.8974643687451	85.6781349292884
Tg	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgds	24.0593395699055	18.8024514021561	4.09773079605621	3.42275362269303	5.40139697979488	13.1705382558827
Tgfa	25.5803359089721	58.107534966038	43.6410705329129	106.33023650377	19.6653440125024	240.239720568869
Tgfb1	4.99570821572559	162.071699585389	687.554908202489	3.36997238288172	2.53035549942439	23.8517763838637
Tgfb1i1	5.69529824466705	52.6862221320497	2.74497613890474	1.38956970636035	18.4571759920241	7.54904989753655
Tgfb2	135.661011096645	37.2267969213813	0.277193598832721	0.436521197617655	16.20478057978	10.3883894449788
Tgfb3	10.1177892840499	3.02809720543055	0.332033580425787	1.51620003170462	10.424901412209	5.10136363223127
Tgfbi	2.18225307245204	3.04147056247838	67.4218960618424	6.9311600988351	2.52392095205275	6.46024626314864
Tgfbr1	48.4031116020337	30.065195924271	214.937722451188	6.90986396636194	22.5087341906623	89.6946074891236
Tgfbr2	5.92587651302387	208.359501471033	164.786373564619	0.953374153079405	6.44516862330744	12.939753207917
Tgfbr3	0.646969137225114	13.2392651654836	0.937468751252263	0.335715811037443	1.0065187297979	1.68570780371466
Tgfbrap1	42.0093852418276	30.0368223295277	48.7537886561029	38.3597631088259	35.5957692935456	57.9199232847613
Tgif1	6.95075059934308	143.882426556983	264.381127202147	0.950090852447459	6.10376683437043	10.5006365971453
Tgif2	48.2790305743876	37.5169119058363	100.219538307522	3.40556833032602	6.40462505271364	8.16198844943299
Tgif2lx2	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgm1	0.895645683833173	0.361931178560993	3.21814977001618	0.335715811037443	0.57303004522285	0.431611913046786
Tgm2	2.11468731576516	101.466537274746	513.168095114587	2.64477251651108	1.96757850247441	24.0240197500033
Tgm3	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgm4	3.54752347542325	4.75165329016764	2.9528436186694	5.4856416739863	1.66444926741179	5.29098801010925
Tgm5	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgm6	0.534317694171055	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgm7	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tgoln1	105.305900374392	204.879672532673	86.4667705509873	61.0101429492882	162.830086087622	116.497338261143
Tgs1	26.3323055848981	9.17730611952593	7.13253917593245	2.85614422687742	11.6774443784267	20.3767372302905
Tgtp2	0.492336187465842	1.79270846536885	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Th	0.492336187465842	0.968763089095283	0.277193598832721	0.355919188545676	21.554049743833	0.431611913046786
Tha1	9.2795795398465	0.930186654428359	8.94741298347391	1.91915300537664	3.00399122786446	4.65163265107478
Thada	12.4014882279293	4.26902530218013	7.14934958173366	1.99995980109336	7.69622847656557	8.01970326617799
Thap1	11.6575485552209	13.5813769927066	6.17240153216765	6.98852721662518	15.5808766702239	21.8713618078611
Thap11	32.8847882104335	42.1125113297438	30.8571831062506	23.7491810471459	61.1575713318817	61.126288338582
Thap2	15.1212985666659	5.51364328729513	0.696868865369444	8.86973594245932	12.2516408301959	16.9898699163741
Thap3	49.3311259285118	38.4772872398685	34.3147740929064	19.7346930573392	43.103840687605	29.8438316243348
Thap4	19.1175052414933	35.0597484669945	20.9310438762741	12.9522617771099	29.5827169603558	20.612511711971
Thap6	6.72383777390194	1.89736629461744	1.82928787468076	1.46190471358554	1.94522623927583	3.15235745514112
Thap7	20.6556964219072	16.5805794224968	26.3649628540476	25.3685314403708	18.1341354505089	30.0718759366527
Thbd	1.73843661626095	66.1550964372124	6.27270819380925	0.352711423971213	1.42288466926634	1.92713640145607
Thbs1	116.096275047501	1.97966401565453	12.0049817297503	0.335715811037443	8.49016510730374	3.15229918753286
Thbs2	5.45609916966771	5.86139038296832	0.701520173957857	0.341886267644311	17.6215886056702	4.74738575398421
Thbs3	23.1379939370866	0.383507705770907	0.649348180753556	32.0724690068214	36.3934961018472	11.5984479721585
Thbs4	10.1434720012691	0.361931178560993	0.311737465119255	0.556724243759612	0.561628614345845	2.32897356668133
Theg	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Them4	13.8325692090791	6.83858465886818	1.34153108833473	14.9556341294225	32.8712367149144	16.9612540465391
Them5	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Themis	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Thg1l	15.9749085868132	9.3648425693532	6.9943692546583	6.64535012168743	12.4350679152944	9.45688029812205
Thnsl1	17.1959294102188	0.943151029244414	1.29010058800731	3.33098067000878	9.39537383274602	8.5917055861815
Thnsl2	7.27787845574288	13.6575291223318	5.26021560906492	0.974980822677775	6.88509185525413	7.94902681541658
Thoc1	66.4932515360993	22.1179418695789	3.85650583860802	5.46074163228165	37.4237497886966	27.7765983120229
Thoc2	74.8133220035555	26.4122770190758	3.16201252238058	2.89264828559058	35.0905401692471	30.054719363109
Thoc3	12.6776519038836	20.8249282569226	14.2306522928579	37.1977533292402	41.9074603253369	32.8068668299371
Thoc5	28.9227472053352	40.8908506392849	21.6125035494845	20.5932006365356	42.3053465743347	38.3730290152093
Thoc6	15.2809311904089	44.0550321581985	38.8484320161989	21.2870480033135	22.0962279496773	31.0714308596608
Thoc7	114.959150772121	112.190044153235	19.0154226692689	45.5376474715087	162.389078844293	110.371114299442
Thop1	31.5452226798099	26.2690337068808	17.9169113669348	32.8556302079677	60.5982163091041	55.7638966116378
Thpo	4.95059791254903	0.361931178560993	0.429097076961047	0.335715811037443	6.83570110388044	1.44185138896235
Thra	133.689421293767	64.5364135307751	63.1053971477474	597.791434026763	931.103985860737	816.279187342853
Thrap3	116.736526257448	63.9024747846225	29.8074814387669	22.7599071238132	97.3335184511638	68.02150877158
Thrb	12.2772939629601	0.361931178560993	0.277193598832721	0.547042199769292	6.5146637948003	7.32787900493399
Thrsp	78.6444508164065	2.28026776566425	71.7450254468214	70.5971709721891	84.9206766314724	23.4065017957094
Thsd1	2.63990909887278	113.611382274906	0.868527931286577	1.81904422910433	2.20624639562062	2.66072127334691
Thsd4	0.688731554326904	0.361931178560993	0.277193598832721	2.7295457945352	1.93510450829627	7.79416877713452
Thsd7a	0.733452911915364	0.494866690790553	0.277193598832721	5.54146785620372	47.6101146250527	17.847249717165
Thsd7b	0.645526592195839	0.361931178560993	0.277193598832721	0.335715811037443	178.59856882269	15.4328083594622
Thtpa	26.4936441535306	19.7593413389387	8.81048766145851	34.2953105348626	61.0592018049564	34.9421674989961
Thumpd1	38.4066807265132	19.3572339899015	10.7495843943489	11.8131595658903	57.7892261120907	42.4300105111435
Thumpd2	22.9432528198154	7.79592158065629	3.10731252355492	0.858197042071235	4.61620968557885	10.9632231391319
Thumpd3	52.7948808633187	21.88103619734	11.0987540830545	16.5061812457543	24.3680248482941	42.4913555123448
Thy1	36.3884346848298	8.15879197062565	31.5320871508485	40.1310853353913	397.870269485533	27.1751837982048
Thyn1	42.2773121333656	52.3450820900411	12.0231406824098	33.249498711793	52.6377903126657	61.581859028922
Tia1	173.721249618125	39.728277023382	8.52010103328935	9.76150288705524	153.145126724965	128.818410320661
Tial1	126.704748731108	44.8245611817755	23.1787984534007	20.6322376710431	142.056885017628	106.12520332081
Tiam1	5.2391586137037	193.231596171647	4.66191817340839	1.87449273103433	18.3615100564314	9.0419264468593
Tiam2	37.7564277069177	0.433188188996081	0.496414928405567	0.985052297008899	42.6430483054193	1.00809652276729
Ticam1	16.2370259113391	17.9935949367167	123.885072088857	1.81340923921607	3.03935935219295	13.9037519415283
Ticam2	0.492336187465842	0.361931178560993	20.2950356374644	0.335715811037443	0.514969777642542	1.04305924578365
Tie1	8.81094933980714	919.351292719136	4.07012647151646	0.597537214907434	4.33694929970997	1.08207264660395
Tifa	75.1399304452775	124.11313392029	81.0848835836507	0.850734079591873	1.97680418604087	10.4300313623495
Tifab	0.492336187465842	0.361931178560993	85.4627490026233	0.566251858476854	0.514969777642542	2.29781334461892
Tigd2	13.0125611337263	16.5609102725979	5.67617786734528	2.31953439593612	4.53990146392778	13.6143388893539
Tigd3	2.89355824097425	2.9213926553672	0.848873519161343	0.770632287078339	7.69939811554696	3.00302836546519
Tigd4	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tigd5	3.27877930581408	1.22721271473801	0.767133284769556	1.05703648121155	4.70366700291588	2.3632090236242
Tigit	0.718271725574855	0.361931178560993	0.404042933530551	0.335715811037443	0.769009518651384	0.431611913046786
Timd2	0.492336187465842	0.384660456574624	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Timd4	0.492336187465842	0.361931178560993	3.21542079903567	0.335715811037443	0.514969777642542	0.431611913046786
Timeless	7.67016454487285	15.7726675974334	0.835874525344083	0.528812831229959	23.3280511068916	8.39608611883131
Timm10	41.8932480585663	17.6355635666047	30.7876768113433	20.3333330986859	53.2849631316247	33.536252117914
Timm13	49.2360656574359	134.431625332722	95.1753729332589	98.40884737012	118.485039493454	107.125975389413
Timm17a	58.2985520171003	78.3552789049181	23.8609996194879	94.7233675894463	82.8739163759877	97.5049552388186
Timm17b	23.8893998880779	51.0390443839243	39.5667113151422	25.6401037099724	38.0750681143656	40.6642235911417
Timm22	17.3637889716544	45.8000199976741	23.9581365723269	27.1035543948677	42.9608979515759	51.7413534302457
Timm23	60.4895735970511	78.0397454937928	43.4048946568674	35.9535569619543	63.1339223445182	68.4039514554925
Timm44	129.154763762475	54.0173579557438	32.6120902365885	22.1918608643263	92.2685023049739	57.2472431699205
Timm50	59.7739801803361	81.3690183004952	71.2341964512766	40.9571258385023	96.0077133095297	109.21462528485
Timm8a1	88.6211143940003	35.8051891609823	34.6331780640776	37.6305229026695	34.9222094231802	55.6166543655615
Timm8a2	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Timm8b	75.1691530596845	171.953589797811	109.994260534136	180.986256953037	236.053618171824	174.138397088885
Timm9	53.8000762722249	21.0248463723684	9.42964114349122	16.68413580429	86.6273637200464	37.4799851220434
Timp1	3.0756167780563	41.0883112420284	0.661726260909431	0.555461952310111	2.96596328463444	0.599098915904592
Timp2	103.760289687633	9.15146785268846	292.137158412577	106.352430676038	729.376911570295	242.493997219819
Timp3	711.829570565568	167.844228625397	2.5844810451806	5.62815135719264	40.5840369189245	119.71072348273
Timp4	238.623403527105	0.914440838505063	5.03083513409485	25.3550776292435	26.8532612706503	325.262405330885
Tinag	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tinagl1	1.00508217158308	40.9390942557312	1.89047004581512	0.41262494618801	0.615710740393864	0.65124842529847
Tinf2	65.339582303139	27.3153242640797	21.9192709333766	10.6435055372871	22.1500113932543	23.0840143226382
Tiparp	279.752831377713	127.056902970772	17.6003576630358	9.32606605150724	119.843290305928	52.3854219913706
Tipin	52.7314359605209	58.6558335567195	6.656283152002	11.8701943250274	45.8118427363738	48.0725464244293
Tiprl	42.5793382292474	50.9706357718645	13.359826426637	14.4612942762489	49.4738494718655	37.8145642028585
Tirap	10.7896337071467	13.3806481514208	4.45881149370368	4.30734464182803	1.68471590301091	5.87337707080023
Tjap1	89.8582223023313	40.9167938661642	38.3922628264079	107.890358235033	27.0506723600607	137.044639887232
Tjp1	162.374178109443	237.780412846412	18.2325364722777	16.5386130716796	17.3379381024469	69.3731619029539
Tjp2	135.493213077233	87.5432077045348	13.5638409153779	47.7033602399855	17.6126873530636	48.5441752359942
Tjp3	0.601504351993581	0.361931178560993	0.535359243073571	0.335715811037443	2.78132602055849	1.0734533567004
Tk1	8.30459387940321	13.3131479866192	3.61887746810469	0.335715811037443	1.89242123827637	4.57925564937597
Tk2	23.7761970284939	19.862620210397	71.0409841970822	14.7329017960106	49.5659131938635	28.733281223708
Tkt	248.96943002094	146.032375572839	130.241061713467	259.978525496882	157.866591083396	301.511511757517
Tktl1	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.934443559719051	0.431611913046786
Tktl2	0.492336187465842	0.361931178560993	0.277193598832721	0.335715811037443	0.514969777642542	0.431611913046786
Tlcd1	615.220673243756	3.53305634713528	5.98317670789249	10.3236556554793	29.4339215928037	70.4961599911529
Tlcd2	4.80557782685003	3.18781381521773	6.02134626645175	0.384985463465298	1.26209050589523	1.8136764198139
Tle1	65.4290373267206	57.7268087013743	4.06905096035298	20.361288154271	37.8015444918196	17.7199349931141
